event,positionX,positionY,timestamp,windowName,userId,id,button,
Move,248,234,5.885,/authorization,2,176053,NoButton,
Move,247,234,5.888,/authorization,2,176054,NoButton,
Move,246,234,5.89,/authorization,2,176055,NoButton,
Move,246,235,5.891,/authorization,2,176056,NoButton,
Move,245,235,5.894,/authorization,2,176057,NoButton,
Move,244,236,5.895,/authorization,2,176058,NoButton,
Move,243,236,5.896,/authorization,2,176059,NoButton,
Move,242,237,5.901,/authorization,2,176060,NoButton,
Move,241,238,5.902,/authorization,2,176061,NoButton,
Move,240,238,5.906,/authorization,2,176062,NoButton,
Move,240,239,5.907,/authorization,2,176063,NoButton,
Move,239,239,5.911,/authorization,2,176064,NoButton,
Move,239,240,5.913,/authorization,2,176065,NoButton,
Move,238,241,5.917,/authorization,2,176066,NoButton,
Move,237,241,5.918,/authorization,2,176067,NoButton,
Move,236,242,5.924,/authorization,2,176068,NoButton,
Move,235,242,5.927,/authorization,2,176069,NoButton,
Move,234,242,5.928,/authorization,2,176070,NoButton,
Move,234,243,5.931,/authorization,2,176071,NoButton,
Move,233,244,5.932,/authorization,2,176072,NoButton,
Move,232,244,5.935,/authorization,2,176073,NoButton,
Move,232,245,5.936,/authorization,2,176074,NoButton,
Move,232,245,5.94,/authorization,2,176075,NoButton,
Move,230,246,5.944,/authorization,2,176076,NoButton,
Move,230,247,5.946,/authorization,2,176077,NoButton,
Move,229,247,5.951,/authorization,2,176078,NoButton,
Move,229,248,5.952,/authorization,2,176079,NoButton,
Move,228,248,5.954,/authorization,2,176080,NoButton,
Move,228,249,5.956,/authorization,2,176081,NoButton,
Move,228,250,5.958,/authorization,2,176082,NoButton,
Move,227,250,5.959,/authorization,2,176083,NoButton,
Move,226,251,5.968,/authorization,2,176084,NoButton,
Move,225,251,5.97,/authorization,2,176085,NoButton,
Move,224,251,5.971,/authorization,2,176086,NoButton,
Move,224,252,5.973,/authorization,2,176087,NoButton,
Move,224,252,5.975,/authorization,2,176088,NoButton,
Move,224,253,5.976,/authorization,2,176089,NoButton,
Move,224,254,5.979,/authorization,2,176090,NoButton,
Move,223,255,5.983,/authorization,2,176091,NoButton,
Move,222,256,5.986,/authorization,2,176092,NoButton,
Move,222,257,5.992,/authorization,2,176093,NoButton,
Move,222,258,5.994,/authorization,2,176094,NoButton,
Move,221,258,5.996,/authorization,2,176095,NoButton,
Move,220,258,5.998,/authorization,2,176096,NoButton,
Move,219,258,6.003,/authorization,2,176097,NoButton,
Move,219,260,6.01,/authorization,2,176098,NoButton,
Move,218,260,6.014,/authorization,2,176099,NoButton,
Move,217,261,6.037,/authorization,2,176100,NoButton,
Move,217,262,6.043,/authorization,2,176101,NoButton,
Move,217,263,6.046,/authorization,2,176102,NoButton,
Move,216,263,6.065,/authorization,2,176103,NoButton,
Move,216,263,6.075,/authorization,2,176104,NoButton,
Pressed,216,263,6.182,/authorization,2,176105,Left,
Released,216,263,6.459,/authorization,2,176106,Left,
Move,215,263,6.48,/authorization,2,176107,NoButton,
Move,215,265,6.752,/authorization,2,176108,NoButton,
Move,214,265,6.753,/authorization,2,176109,NoButton,
Move,213,266,6.755,/authorization,2,176110,NoButton,
Move,213,266,6.757,/authorization,2,176111,NoButton,
Move,213,267,6.758,/authorization,2,176112,NoButton,
Move,212,268,6.762,/authorization,2,176113,NoButton,
Move,211,269,6.765,/authorization,2,176114,NoButton,
Move,210,269,6.768,/authorization,2,176115,NoButton,
Move,210,270,6.775,/authorization,2,176116,NoButton,
Move,210,271,6.777,/authorization,2,176117,NoButton,
Move,209,271,6.779,/authorization,2,176118,NoButton,
Move,208,272,6.782,/authorization,2,176119,NoButton,
Move,208,273,6.786,/authorization,2,176120,NoButton,
Move,208,274,6.787,/authorization,2,176121,NoButton,
Move,207,274,6.788,/authorization,2,176122,NoButton,
Move,206,274,6.79,/authorization,2,176123,NoButton,
Move,206,274,6.791,/authorization,2,176124,NoButton,
Move,206,275,6.792,/authorization,2,176125,NoButton,
Move,205,275,6.794,/authorization,2,176126,NoButton,
Move,205,276,6.796,/authorization,2,176127,NoButton,
Move,203,278,6.801,/authorization,2,176128,NoButton,
Move,202,278,6.803,/authorization,2,176129,NoButton,
Move,202,279,6.805,/authorization,2,176130,NoButton,
Move,201,279,6.807,/authorization,2,176131,NoButton,
Move,201,280,6.808,/authorization,2,176132,NoButton,
Move,200,280,6.813,/authorization,2,176133,NoButton,
Move,200,281,6.815,/authorization,2,176134,NoButton,
Move,200,282,6.822,/authorization,2,176135,NoButton,
Move,200,283,6.865,/authorization,2,176136,NoButton,
Move,200,284,6.876,/authorization,2,176137,NoButton,
Move,199,284,6.878,/authorization,2,176138,NoButton,
Move,199,285,6.88,/authorization,2,176139,NoButton,
Move,199,287,6.882,/authorization,2,176140,NoButton,
Move,198,288,6.884,/authorization,2,176141,NoButton,
Move,198,289,6.885,/authorization,2,176142,NoButton,
Move,198,290,6.888,/authorization,2,176143,NoButton,
Move,198,291,6.89,/authorization,2,176144,NoButton,
Move,198,292,6.892,/authorization,2,176145,NoButton,
Move,198,293,6.893,/authorization,2,176146,NoButton,
Move,198,294,6.895,/authorization,2,176147,NoButton,
Move,198,296,6.897,/authorization,2,176148,NoButton,
Move,198,297,6.899,/authorization,2,176149,NoButton,
Move,198,298,6.9,/authorization,2,176150,NoButton,
Move,198,298,6.902,/authorization,2,176151,NoButton,
Move,198,300,6.906,/authorization,2,176152,NoButton,
Move,198,302,6.907,/authorization,2,176153,NoButton,
Move,198,303,6.909,/authorization,2,176154,NoButton,
Move,197,305,6.911,/authorization,2,176155,NoButton,
Move,197,306,6.913,/authorization,2,176156,NoButton,
Move,197,307,6.914,/authorization,2,176157,NoButton,
Move,197,310,6.916,/authorization,2,176158,NoButton,
Move,197,311,6.918,/authorization,2,176159,NoButton,
Move,197,313,6.919,/authorization,2,176160,NoButton,
Move,197,314,6.921,/authorization,2,176161,NoButton,
Move,197,314,6.922,/authorization,2,176162,NoButton,
Move,197,315,6.923,/authorization,2,176163,NoButton,
Move,197,316,6.924,/authorization,2,176164,NoButton,
Move,197,318,6.927,/authorization,2,176165,NoButton,
Move,197,319,6.928,/authorization,2,176166,NoButton,
Move,197,321,6.93,/authorization,2,176167,NoButton,
Move,197,322,6.933,/authorization,2,176168,NoButton,
Move,197,323,6.934,/authorization,2,176169,NoButton,
Move,197,324,6.935,/authorization,2,176170,NoButton,
Move,197,325,6.937,/authorization,2,176171,NoButton,
Move,197,327,6.94,/authorization,2,176172,NoButton,
Move,197,328,6.942,/authorization,2,176173,NoButton,
Move,197,329,6.943,/authorization,2,176174,NoButton,
Move,197,330,6.944,/authorization,2,176175,NoButton,
Move,197,331,6.947,/authorization,2,176176,NoButton,
Move,197,332,6.948,/authorization,2,176177,NoButton,
Move,197,333,6.95,/authorization,2,176178,NoButton,
Move,197,335,6.952,/authorization,2,176179,NoButton,
Move,197,336,6.953,/authorization,2,176180,NoButton,
Move,197,337,6.956,/authorization,2,176181,NoButton,
Move,197,338,6.957,/authorization,2,176182,NoButton,
Move,197,338,6.959,/authorization,2,176183,NoButton,
Move,197,340,6.962,/authorization,2,176184,NoButton,
Move,197,341,6.963,/authorization,2,176185,NoButton,
Move,197,342,6.966,/authorization,2,176186,NoButton,
Move,197,344,6.968,/authorization,2,176187,NoButton,
Move,197,345,6.97,/authorization,2,176188,NoButton,
Move,198,345,6.972,/authorization,2,176189,NoButton,
Move,198,346,6.973,/authorization,2,176190,NoButton,
Move,198,346,6.974,/authorization,2,176191,NoButton,
Move,198,347,6.975,/authorization,2,176192,NoButton,
Move,198,349,6.979,/authorization,2,176193,NoButton,
Move,198,350,6.983,/authorization,2,176194,NoButton,
Move,198,351,6.984,/authorization,2,176195,NoButton,
Move,198,352,6.985,/authorization,2,176196,NoButton,
Move,199,354,6.989,/authorization,2,176197,NoButton,
Move,199,354,6.991,/authorization,2,176198,NoButton,
Move,199,356,6.993,/authorization,2,176199,NoButton,
Move,199,358,6.996,/authorization,2,176200,NoButton,
Move,200,359,6.998,/authorization,2,176201,NoButton,
Move,200,360,7.0,/authorization,2,176202,NoButton,
Move,200,361,7.001,/authorization,2,176203,NoButton,
Move,200,362,7.003,/authorization,2,176204,NoButton,
Move,200,363,7.004,/authorization,2,176205,NoButton,
Move,200,364,7.006,/authorization,2,176206,NoButton,
Move,200,365,7.007,/authorization,2,176207,NoButton,
Move,201,366,7.009,/authorization,2,176208,NoButton,
Move,201,367,7.01,/authorization,2,176209,NoButton,
Move,201,368,7.011,/authorization,2,176210,NoButton,
Move,201,369,7.012,/authorization,2,176211,NoButton,
Move,201,370,7.013,/authorization,2,176212,NoButton,
Move,201,371,7.016,/authorization,2,176213,NoButton,
Move,201,373,7.017,/authorization,2,176214,NoButton,
Move,201,374,7.018,/authorization,2,176215,NoButton,
Move,202,375,7.019,/authorization,2,176216,NoButton,
Move,202,376,7.02,/authorization,2,176217,NoButton,
Move,202,377,7.022,/authorization,2,176218,NoButton,
Move,203,378,7.023,/authorization,2,176219,NoButton,
Move,203,378,7.024,/authorization,2,176220,NoButton,
Move,203,380,7.026,/authorization,2,176221,NoButton,
Move,203,381,7.027,/authorization,2,176222,NoButton,
Move,203,383,7.029,/authorization,2,176223,NoButton,
Move,204,384,7.031,/authorization,2,176224,NoButton,
Move,204,386,7.032,/authorization,2,176225,NoButton,
Move,205,387,7.034,/authorization,2,176226,NoButton,
Move,205,390,7.037,/authorization,2,176227,NoButton,
Move,205,391,7.038,/authorization,2,176228,NoButton,
Move,206,392,7.039,/authorization,2,176229,NoButton,
Move,206,394,7.041,/authorization,2,176230,NoButton,
Move,206,394,7.042,/authorization,2,176231,NoButton,
Move,206,396,7.043,/authorization,2,176232,NoButton,
Move,207,398,7.045,/authorization,2,176233,NoButton,
Move,207,399,7.046,/authorization,2,176234,NoButton,
Move,207,401,7.048,/authorization,2,176235,NoButton,
Move,207,402,7.051,/authorization,2,176236,NoButton,
Move,207,404,7.052,/authorization,2,176237,NoButton,
Move,208,406,7.054,/authorization,2,176238,NoButton,
Move,208,408,7.055,/authorization,2,176239,NoButton,
Move,208,408,7.056,/authorization,2,176240,NoButton,
Move,208,410,7.057,/authorization,2,176241,NoButton,
Move,208,411,7.059,/authorization,2,176242,NoButton,
Move,208,413,7.06,/authorization,2,176243,NoButton,
Move,209,414,7.062,/authorization,2,176244,NoButton,
Move,209,417,7.064,/authorization,2,176245,NoButton,
Move,209,418,7.065,/authorization,2,176246,NoButton,
Move,209,418,7.066,/authorization,2,176247,NoButton,
Move,209,420,7.068,/authorization,2,176248,NoButton,
Move,210,421,7.069,/authorization,2,176249,NoButton,
Move,210,422,7.07,/authorization,2,176250,NoButton,
Move,210,424,7.071,/authorization,2,176251,NoButton,
Move,210,426,7.072,/authorization,2,176252,NoButton,
Move,210,427,7.074,/authorization,2,176253,NoButton,
Move,210,429,7.076,/authorization,2,176254,NoButton,
Move,211,431,7.077,/authorization,2,176255,NoButton,
Move,211,434,7.079,/authorization,2,176256,NoButton,
Move,211,434,7.08,/authorization,2,176257,NoButton,
Move,211,435,7.081,/authorization,2,176258,NoButton,
Move,211,437,7.082,/authorization,2,176259,NoButton,
Move,211,439,7.084,/authorization,2,176260,NoButton,
Move,211,440,7.085,/authorization,2,176261,NoButton,
Move,211,441,7.086,/authorization,2,176262,NoButton,
Move,211,442,7.087,/authorization,2,176263,NoButton,
Move,211,444,7.089,/authorization,2,176264,NoButton,
Move,211,446,7.09,/authorization,2,176265,NoButton,
Move,211,448,7.092,/authorization,2,176266,NoButton,
Move,211,449,7.093,/authorization,2,176267,NoButton,
Move,211,450,7.094,/authorization,2,176268,NoButton,
Move,211,451,7.095,/authorization,2,176269,NoButton,
Move,211,452,7.096,/authorization,2,176270,NoButton,
Move,211,453,7.097,/authorization,2,176271,NoButton,
Move,212,454,7.098,/authorization,2,176272,NoButton,
Move,212,456,7.099,/authorization,2,176273,NoButton,
Move,212,457,7.1,/authorization,2,176274,NoButton,
Move,212,458,7.101,/authorization,2,176275,NoButton,
Move,212,459,7.102,/authorization,2,176276,NoButton,
Move,212,460,7.103,/authorization,2,176277,NoButton,
Move,212,461,7.104,/authorization,2,176278,NoButton,
Move,212,463,7.105,/authorization,2,176279,NoButton,
Move,212,465,7.109,/authorization,2,176280,NoButton,
Move,212,469,7.112,/authorization,2,176281,NoButton,
Move,212,472,7.113,/authorization,2,176282,NoButton,
Move,212,474,7.115,/authorization,2,176283,NoButton,
Move,212,474,7.116,/authorization,2,176284,NoButton,
Move,212,475,7.117,/authorization,2,176285,NoButton,
Move,212,477,7.118,/authorization,2,176286,NoButton,
Move,212,478,7.119,/authorization,2,176287,NoButton,
Move,212,480,7.12,/authorization,2,176288,NoButton,
Move,212,481,7.121,/authorization,2,176289,NoButton,
Move,212,482,7.123,/authorization,2,176290,NoButton,
Move,212,484,7.125,/authorization,2,176291,NoButton,
Move,212,485,7.126,/authorization,2,176292,NoButton,
Move,212,487,7.128,/authorization,2,176293,NoButton,
Move,212,488,7.129,/authorization,2,176294,NoButton,
Move,212,489,7.131,/authorization,2,176295,NoButton,
Move,212,490,7.132,/authorization,2,176296,NoButton,
Move,212,491,7.135,/authorization,2,176297,NoButton,
Move,212,492,7.136,/authorization,2,176298,NoButton,
Move,212,494,7.138,/authorization,2,176299,NoButton,
Move,212,496,7.142,/authorization,2,176300,NoButton,
Move,212,497,7.143,/authorization,2,176301,NoButton,
Move,212,498,7.144,/authorization,2,176302,NoButton,
Move,212,498,7.147,/authorization,2,176303,NoButton,
Move,212,500,7.153,/authorization,2,176304,NoButton,
Move,212,501,7.156,/authorization,2,176305,NoButton,
Move,212,502,7.161,/authorization,2,176306,NoButton,
Move,213,502,7.204,/authorization,2,176307,NoButton,
Move,215,502,7.214,/authorization,2,176308,NoButton,
Move,216,502,7.216,/authorization,2,176309,NoButton,
Move,216,501,7.22,/authorization,2,176310,NoButton,
Move,217,501,7.23,/authorization,2,176311,NoButton,
Move,217,500,7.231,/authorization,2,176312,NoButton,
Move,219,500,7.249,/authorization,2,176313,NoButton,
Move,220,501,7.276,/authorization,2,176314,NoButton,
Move,220,502,7.279,/authorization,2,176315,NoButton,
Move,220,503,7.285,/authorization,2,176316,NoButton,
Move,220,505,7.294,/authorization,2,176317,NoButton,
Move,220,506,7.297,/authorization,2,176318,NoButton,
Move,220,506,7.302,/authorization,2,176319,NoButton,
Move,220,507,7.308,/authorization,2,176320,NoButton,
Move,220,509,7.319,/authorization,2,176321,NoButton,
Pressed,220,509,8.904,/authorization,2,176322,Left,
Released,220,509,8.974,/authorization,2,176323,Left,
Move,220,508,9.099,/authorization,2,176324,NoButton,
Move,220,506,9.101,/authorization,2,176325,NoButton,
Move,220,506,9.102,/authorization,2,176326,NoButton,
Move,219,504,9.103,/authorization,2,176327,NoButton,
Move,218,502,9.105,/authorization,2,176328,NoButton,
Move,218,500,9.106,/authorization,2,176329,NoButton,
Move,218,499,9.107,/authorization,2,176330,NoButton,
Move,218,498,9.108,/authorization,2,176331,NoButton,
Move,218,496,9.109,/authorization,2,176332,NoButton,
Move,218,495,9.11,/authorization,2,176333,NoButton,
Move,218,493,9.111,/authorization,2,176334,NoButton,
Move,217,491,9.112,/authorization,2,176335,NoButton,
Move,216,490,9.113,/authorization,2,176336,NoButton,
Move,216,489,9.114,/authorization,2,176337,NoButton,
Move,216,486,9.115,/authorization,2,176338,NoButton,
Move,216,484,9.117,/authorization,2,176339,NoButton,
Move,216,483,9.119,/authorization,2,176340,NoButton,
Move,216,480,9.12,/authorization,2,176341,NoButton,
Move,215,480,9.121,/authorization,2,176342,NoButton,
Move,215,478,9.122,/authorization,2,176343,NoButton,
Move,215,477,9.123,/authorization,2,176344,NoButton,
Move,215,474,9.125,/authorization,2,176345,NoButton,
Move,214,474,9.126,/authorization,2,176346,NoButton,
Move,214,473,9.127,/authorization,2,176347,NoButton,
Move,213,470,9.129,/authorization,2,176348,NoButton,
Move,213,468,9.13,/authorization,2,176349,NoButton,
Move,213,466,9.132,/authorization,2,176350,NoButton,
Move,213,465,9.133,/authorization,2,176351,NoButton,
Move,212,465,9.134,/authorization,2,176352,NoButton,
Move,212,462,9.135,/authorization,2,176353,NoButton,
Move,211,459,9.137,/authorization,2,176354,NoButton,
Move,211,457,9.139,/authorization,2,176355,NoButton,
Move,211,456,9.14,/authorization,2,176356,NoButton,
Move,211,454,9.141,/authorization,2,176357,NoButton,
Move,211,452,9.142,/authorization,2,176358,NoButton,
Move,211,451,9.143,/authorization,2,176359,NoButton,
Move,210,450,9.144,/authorization,2,176360,NoButton,
Move,210,447,9.145,/authorization,2,176361,NoButton,
Move,208,446,9.146,/authorization,2,176362,NoButton,
Move,208,443,9.147,/authorization,2,176363,NoButton,
Move,208,442,9.148,/authorization,2,176364,NoButton,
Move,208,440,9.149,/authorization,2,176365,NoButton,
Move,208,438,9.15,/authorization,2,176366,NoButton,
Move,208,435,9.151,/authorization,2,176367,NoButton,
Move,208,432,9.152,/authorization,2,176368,NoButton,
Move,208,431,9.153,/authorization,2,176369,NoButton,
Move,208,428,9.154,/authorization,2,176370,NoButton,
Move,208,426,9.155,/authorization,2,176371,NoButton,
Move,206,425,9.156,/authorization,2,176372,NoButton,
Move,206,422,9.157,/authorization,2,176373,NoButton,
Move,205,419,9.158,/authorization,2,176374,NoButton,
Move,205,417,9.16,/authorization,2,176375,NoButton,
Move,203,415,9.161,/authorization,2,176376,NoButton,
Move,203,413,9.162,/authorization,2,176377,NoButton,
Move,203,411,9.163,/authorization,2,176378,NoButton,
Move,203,409,9.164,/authorization,2,176379,NoButton,
Move,203,407,9.165,/authorization,2,176380,NoButton,
Move,203,405,9.166,/authorization,2,176381,NoButton,
Move,202,403,9.167,/authorization,2,176382,NoButton,
Move,202,402,9.169,/authorization,2,176383,NoButton,
Move,201,399,9.17,/authorization,2,176384,NoButton,
Move,201,398,9.171,/authorization,2,176385,NoButton,
Move,201,396,9.172,/authorization,2,176386,NoButton,
Move,200,394,9.173,/authorization,2,176387,NoButton,
